Player,Season,Type,Date,OPP,Result,MIN,FG,FG%,3PT,3P%,FT,FT%,REB,AST,BLK,STL,PF,TO,PTS,3PT_SA,3PT_A
Dejounte Murray,2022-23,Regular,Thu 2/9,vsPHX,W116-107,37.0,8-14,57.1,2-4,50.0,1-2,50.0,8.0,5.0,1.0,0.0,2.0,4.0,19.0,2.0,4.0
Dejounte Murray,2022-23,Regular,Tue 2/7,@NO,L116-107,40.0,8-17,47.1,3-8,37.5,0-0,0.0,5.0,7.0,0.0,1.0,2.0,3.0,19.0,3.0,8.0
Dejounte Murray,2022-23,Regular,Sat 2/4,@DEN,L128-108,36.0,10-21,47.6,3-8,37.5,5-7,71.4,4.0,10.0,2.0,1.0,0.0,3.0,28.0,3.0,8.0
Dejounte Murray,2022-23,Regular,Fri 2/3,@UTAH,W115-108,37.0,5-16,31.3,1-6,16.7,2-2,100.0,5.0,8.0,0.0,3.0,1.0,2.0,13.0,1.0,6.0
Dejounte Murray,2022-23,Regular,Wed 2/1,@PHX,W132-100,30.0,8-13,61.5,4-7,57.1,1-3,33.3,6.0,8.0,0.0,0.0,3.0,1.0,21.0,4.0,7.0
Dejounte Murray,2022-23,Regular,Mon 1/30,@POR,L129-125,38.0,13-25,52.0,5-8,62.5,9-9,100.0,8.0,7.0,0.0,2.0,1.0,0.0,40.0,5.0,8.0
Dejounte Murray,2022-23,Regular,Sat 1/28,vsLAC,L120-113,39.0,7-17,41.2,1-5,20.0,0-0,0.0,6.0,8.0,1.0,2.0,1.0,1.0,15.0,1.0,5.0
Dejounte Murray,2022-23,Regular,Wed 1/25,@OKC,W137-132,38.0,9-19,47.4,1-8,12.5,2-2,100.0,2.0,3.0,1.0,0.0,3.0,4.0,21.0,1.0,8.0
Dejounte Murray,2022-23,Regular,Mon 1/23,@CHI,L111-100,36.0,9-19,47.4,2-7,28.6,0-0,0.0,7.0,4.0,0.0,0.0,1.0,2.0,20.0,2.0,7.0
Dejounte Murray,2022-23,Regular,Sat 1/21,vsCHA,L122-118,37.0,11-20,55.0,4-6,66.7,0-0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,26.0,4.0,6.0
Dejounte Murray,2022-23,Regular,Fri 1/20,vsNY,W139-124,36.0,14-25,56.0,1-4,25.0,0-0,0.0,6.0,12.0,0.0,3.0,1.0,1.0,29.0,1.0,4.0
Dejounte Murray,2022-23,Regular,Wed 1/18,@DAL,W130-122,38.0,12-18,66.7,4-6,66.7,2-2,100.0,7.0,4.0,0.0,1.0,4.0,1.0,30.0,4.0,6.0
Dejounte Murray,2022-23,Regular,Mon 1/16,vsMIA,W121-113,35.0,11-17,64.7,5-8,62.5,1-2,50.0,4.0,7.0,1.0,2.0,0.0,2.0,28.0,5.0,8.0
Dejounte Murray,2022-23,Regular,Sat 1/14,@TOR,W114-103,39.0,10-17,58.8,2-5,40.0,5-6,83.3,8.0,6.0,0.0,2.0,2.0,4.0,27.0,2.0,5.0
Dejounte Murray,2022-23,Regular,Fri 1/13,@IND,W113-111,36.0,7-18,38.9,2-4,50.0,2-2,100.0,8.0,6.0,0.0,1.0,1.0,1.0,18.0,2.0,4.0
Dejounte Murray,2022-23,Regular,Wed 1/11,vsMIL,L114-105,38.0,4-16,25.0,1-5,20.0,0-0,0.0,4.0,5.0,0.0,2.0,0.0,3.0,9.0,1.0,5.0
Dejounte Murray,2022-23,Regular,Sun 1/8,@LAC,W112-108,37.0,8-18,44.4,0-3,0.0,0-0,0.0,5.0,4.0,0.0,1.0,0.0,2.0,16.0,0.0,3.0
Dejounte Murray,2022-23,Regular,Fri 1/6,@LAL,L130-114,35.0,7-18,38.9,2-4,50.0,0-1,0.0,1.0,6.0,0.0,1.0,0.0,1.0,16.0,2.0,4.0
Dejounte Murray,2022-23,Regular,Wed 1/4,@SAC,W120-117,35.0,8-17,47.1,1-4,25.0,4-4,100.0,6.0,4.0,0.0,3.0,1.0,2.0,21.0,1.0,4.0
Dejounte Murray,2022-23,Regular,Mon 1/2,@GS,L143-141 2OT,51.0,10-20,50.0,1-4,25.0,4-4,100.0,10.0,7.0,1.0,2.0,1.0,3.0,25.0,1.0,4.0
Dejounte Murray,2022-23,Regular,Fri 12/30,vsLAL,L130-121,39.0,8-17,47.1,3-7,42.9,1-1,100.0,7.0,9.0,0.0,1.0,0.0,2.0,20.0,3.0,7.0
Dejounte Murray,2022-23,Regular,Wed 12/28,vsBKN,L108-107,40.0,10-26,38.5,1-4,25.0,3-4,75.0,9.0,8.0,0.0,1.0,0.0,0.0,24.0,1.0,4.0
Dejounte Murray,2022-23,Regular,Tue 12/27,@IND,L129-114,35.0,4-12,33.3,1-3,33.3,5-6,83.3,2.0,3.0,0.0,1.0,1.0,1.0,14.0,1.0,3.0
Dejounte Murray,2022-23,Regular,Fri 12/23,vsDET,W130-105,37.0,10-18,55.6,3-8,37.5,3-4,75.0,3.0,5.0,0.0,4.0,2.0,1.0,26.0,3.0,8.0
Dejounte Murray,2022-23,Regular,Wed 12/21,vsCHI,L110-108,40.0,7-17,41.2,0-3,0.0,1-1,100.0,5.0,10.0,0.0,0.0,2.0,5.0,15.0,0.0,3.0
Dejounte Murray,2022-23,Regular,Mon 12/19,vsORL,W126-125,38.0,7-18,38.9,1-7,14.3,2-2,100.0,5.0,3.0,0.0,2.0,4.0,3.0,17.0,1.0,7.0
Dejounte Murray,2022-23,Regular,Wed 12/7,@NY,L113-89,4.0,0-0,0.0,0-0,0.0,2-2,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
Dejounte Murray,2022-23,Regular,Mon 12/5,vsOKC,L121-114,38.0,10-21,47.6,3-5,60.0,1-3,33.3,6.0,3.0,2.0,2.0,4.0,3.0,24.0,3.0,5.0
Dejounte Murray,2022-23,Regular,Fri 12/2,vsDEN,W117-109,35.0,13-22,59.1,4-7,57.1,4-6,66.7,3.0,8.0,1.0,0.0,1.0,1.0,34.0,4.0,7.0
Dejounte Murray,2022-23,Regular,Wed 11/30,@ORL,W125-108,39.0,11-23,47.8,3-8,37.5,2-3,66.7,3.0,6.0,1.0,2.0,1.0,5.0,27.0,3.0,8.0
Dejounte Murray,2022-23,Regular,Mon 11/28,@PHI,L104-101,40.0,6-13,46.2,3-6,50.0,2-2,100.0,5.0,6.0,1.0,1.0,3.0,7.0,17.0,3.0,6.0
Dejounte Murray,2022-23,Regular,Sun 11/27,vsMIA,L106-98,39.0,5-16,31.3,2-8,25.0,1-2,50.0,5.0,2.0,0.0,1.0,0.0,2.0,13.0,2.0,8.0
Dejounte Murray,2022-23,Regular,Fri 11/25,@HOU,L128-122,36.0,14-24,58.3,8-13,61.5,3-3,100.0,3.0,3.0,0.0,2.0,2.0,3.0,39.0,8.0,13.0
Dejounte Murray,2022-23,Regular,Wed 11/23,vsSAC,W115-106,35.0,5-16,31.3,1-4,25.0,4-4,100.0,7.0,4.0,0.0,3.0,2.0,2.0,15.0,1.0,4.0
Dejounte Murray,2022-23,Regular,Mon 11/21,@CLE,L114-102,37.0,4-17,23.5,1-4,25.0,2-2,100.0,4.0,6.0,0.0,1.0,1.0,4.0,11.0,1.0,4.0
Dejounte Murray,2022-23,Regular,Sat 11/19,vsTOR,W124-122 OT,40.0,7-18,38.9,1-6,16.7,2-2,100.0,7.0,4.0,0.0,2.0,0.0,2.0,17.0,1.0,6.0
Dejounte Murray,2022-23,Regular,Wed 11/16,vsBOS,L126-101,34.0,9-17,52.9,1-3,33.3,0-0,0.0,3.0,5.0,0.0,1.0,3.0,3.0,19.0,1.0,3.0
Dejounte Murray,2022-23,Regular,Mon 11/14,@MIL,W121-106,36.0,6-14,42.9,1-4,25.0,6-7,85.7,8.0,5.0,0.0,0.0,2.0,1.0,19.0,1.0,4.0
Dejounte Murray,2022-23,Regular,Sat 11/12,@PHI,L121-109,38.0,9-23,39.1,1-4,25.0,4-4,100.0,8.0,7.0,0.0,2.0,1.0,0.0,23.0,1.0,4.0
Dejounte Murray,2022-23,Regular,Thu 11/10,vsPHI,W104-95,35.0,5-13,38.5,0-4,0.0,0-0,0.0,3.0,8.0,0.0,2.0,1.0,2.0,10.0,0.0,4.0
Dejounte Murray,2022-23,Regular,Wed 11/9,vsUTAH,L125-119,38.0,11-20,55.0,1-5,20.0,3-4,75.0,6.0,5.0,1.0,0.0,4.0,3.0,26.0,1.0,5.0
Dejounte Murray,2022-23,Regular,Mon 11/7,vsMIL,W117-98,32.0,11-24,45.8,3-9,33.3,0-0,0.0,8.0,11.0,0.0,3.0,1.0,3.0,25.0,3.0,9.0
Dejounte Murray,2022-23,Regular,Sat 11/5,vsNO,W124-121 OT,42.0,9-23,39.1,1-8,12.5,3-4,75.0,10.0,11.0,0.0,3.0,3.0,2.0,22.0,1.0,8.0
Dejounte Murray,2022-23,Regular,Wed 11/2,@NY,W112-99,38.0,14-27,51.9,5-12,41.7,3-3,100.0,4.0,9.0,1.0,5.0,1.0,3.0,36.0,5.0,12.0
Dejounte Murray,2022-23,Regular,Mon 10/31,@TOR,L139-109,31.0,7-15,46.7,2-4,50.0,4-4,100.0,4.0,9.0,0.0,0.0,3.0,4.0,20.0,2.0,4.0
Dejounte Murray,2022-23,Regular,Sat 10/29,@MIL,L123-115,34.0,9-19,47.4,3-5,60.0,0-0,0.0,5.0,6.0,0.0,2.0,3.0,1.0,21.0,3.0,5.0
Dejounte Murray,2022-23,Regular,Fri 10/28,@DET,W136-112,32.0,12-21,57.1,2-6,33.3,0-0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,26.0,2.0,6.0
Dejounte Murray,2022-23,Regular,Wed 10/26,@DET,W118-113,39.0,5-18,27.8,2-6,33.3,2-4,50.0,8.0,8.0,2.0,2.0,2.0,2.0,14.0,2.0,6.0
Dejounte Murray,2022-23,Regular,Sun 10/23,vsCHA,L126-109,39.0,7-15,46.7,2-4,50.0,3-3,100.0,8.0,5.0,1.0,1.0,2.0,4.0,19.0,2.0,4.0
Dejounte Murray,2022-23,Regular,Fri 10/21,vsORL,W108-98,40.0,8-16,50.0,2-5,40.0,2-2,100.0,9.0,9.0,0.0,4.0,2.0,7.0,20.0,2.0,5.0
Dejounte Murray,2022-23,Regular,Wed 10/19,vsHOU,W117-107,38.0,8-19,42.1,1-5,20.0,3-3,100.0,5.0,11.0,1.0,5.0,0.0,0.0,20.0,1.0,5.0
Dejounte Murray,2022-23,Postseason,Tue 4/11,@MIA,W116-105,37.0,7-16,43.8,3-8,37.5,1-2,50.0,5.0,6.0,1.0,0.0,3.0,2.0,18.0,3.0,8.0
Dejounte Murray,2022-23,Preseason,Fri 10/14,vsNO,L120-111,19.0,7-10,70.0,2-3,66.7,2-2,100.0,5.0,3.0,1.0,0.0,2.0,0.0,18.0,2.0,3.0
Dejounte Murray,2022-23,Preseason,Wed 10/12,@CLE,L105-99,33.0,7-19,36.8,3-6,50.0,0-0,0.0,4.0,4.0,1.0,0.0,2.0,3.0,17.0,3.0,6.0
Dejounte Murray,2022-23,Preseason,Thu 10/6,vsMIL,W123-113,31.0,9-13,69.2,0-2,0.0,7-8,87.5,8.0,9.0,2.0,0.0,0.0,2.0,25.0,0.0,2.0
